  -83.7027   156.8711
  -96.9396   130.5931
  -70.7707   161.9691
  -81.0847   143.4089
  -56.3977   120.3135
  -45.6177   170.6501
  -38.6540   152.1127
  -58.4368   148.0401
  -45.7192   122.7313
  -75.7275   154.4659
  -87.9035   143.9266
 -117.2670   148.8037
 -171.4685   152.5328
 -157.7271   166.4753
 -151.8053   152.4346
 -171.8925   149.8238
 -135.3616   139.3798
 -113.5266   160.3445
 -149.2951   148.8597
 -142.8229   147.8903
  173.1289  -168.6769
 -157.1545   162.7225
 -141.7390   160.3467
 -150.0872   157.3069
 -151.4260   145.8611
 -115.8993   123.5762
  -92.9012   152.7120
 -124.3774   142.0984
 -113.5438   137.2670
 -114.9456   145.0795
 -113.7177   135.3463
 -119.7985   145.8966
 -119.8453   145.5624
 -117.4150   117.4026
 -104.7689   138.4196
  -99.8357   137.3883
  -91.4211   133.5959
  -65.0693   154.6140
  -76.3827   124.6290
  -95.2794   134.3927
 -103.4628   124.7461
  -90.6904   123.7463
 -102.9824   133.6390
 -119.5892   129.9988
 -110.4478   135.8871
 -108.0791   136.0575
  -94.6192    99.8493
  -64.7819    88.2679
 -102.7077   124.8703
  -89.0856   114.1901
 -106.3571   148.9757
   73.9194   -97.3783
  106.9047   -87.4098
   98.7476   -91.3322
   80.8034   -86.0089
   88.3052  -101.7512
   51.5992  -101.9590
   79.8074   -85.3147
   83.1095  -112.7003
   88.7511   -68.0109
   92.9752   -88.9718
   66.3348   -74.6137
   80.9578   -74.5801
   87.0331   -67.3635
  104.2244   -70.6942
   79.5080   -77.7590
   73.1104  -101.6960
   98.7509   -54.2584
   88.1623   -84.2672
   90.2435   -76.5448
   99.8673   -61.0367
   22.8816   -61.6257
   99.2541   -71.8622
  105.3243   -77.8270
  108.1382   -76.0334
   85.8806   -57.3528
   61.8249   -45.5236
   97.7002   -69.8461
  117.9609   -64.0630
  104.2902   -54.2449
  130.4440   -81.6508
  119.8649   -78.4821
  110.6163   -68.2509
   78.1874   -62.3006
   84.5563   -77.6593
   82.9780   -72.1693
   71.2569   -78.0177
   86.7036   -61.2703
  100.5411   -92.0372
   98.6144   175.2111
  110.3507  -174.8474
  154.4062   135.4449
  179.5441  -169.9146
 -163.3806   154.5419
  160.7658   163.7745
 -171.5229   175.0049
  176.2541   171.0215
  141.0106   164.0574
  110.9692   165.0401
  145.8390   165.4807
  158.5653   157.4764
 -152.9636   144.5836
  174.2414   146.1523
 -160.1618   158.2995
 -144.5369   151.5132
 -151.3548   157.2363
 -160.2883   172.0856
 -126.9296   142.9202
 -143.8192   154.8724
 -151.1337   129.9849
 -117.8505   150.4793
 -112.9350   151.2129
 -146.1514   128.1846
 -133.6958   165.3490
 -155.6310   137.1749
 -135.3156   132.8228
 -136.3700   144.3366
 -124.7929   154.0966
 -156.7108   141.0163
 -149.3726   103.2402
  179.5378   148.8683
 -160.3110   152.1830
 -162.8601   149.9709
 -166.3849   148.0619
 -157.7872   146.8046
 -169.4128   156.5227
 -173.0673   156.5921
 -158.0007   145.0916
 -127.8625   160.8716
 -133.1197   131.7439
 -162.8607   143.4798
 -137.4607   156.5679
 -143.3954   135.7660
 -120.1053   152.7016
 -137.0224   172.5339
 -125.8773   128.0498
 -110.1453   109.6839
 -130.3921   153.2069
 -119.3568   123.6609
 -132.8763   169.7168
 -148.8384   104.9514
  176.4098   140.2108
 -160.1119   136.8943
 -167.1695   168.3598
 -155.3533   148.6548
 -149.4666   149.2201
 -171.1799   143.1816
  159.4969   158.7052
  166.8127   160.4946
  163.1298   154.3937
 -148.6370   101.8434
 -138.1697   167.3888
 -136.8230   163.3634
 -128.4543   149.9517
 -137.8797   174.6147
  -96.9195   161.5055
 -104.8482   158.0515
 -117.1747    96.5723
 -156.2599   158.2362
 -161.5788   153.8678
 -170.6942   152.7713
 -167.0088   175.8010
 -159.6274   147.2294
 -159.7135   150.7641
 -150.8031   151.2149
 -130.2548   151.9766
 -158.8862   143.7250
 -151.9880   155.0330
 -170.7700   133.4938
 -145.5135   152.2908
 -134.3021   159.1527
 -133.2467   150.8663
 -144.6850   118.5891
 -142.0162   135.5721
 -127.8659   160.3358
 -109.5189   159.5220
 -120.5628   163.4860
 -141.9379   157.0977
  -90.3367   144.7749
  -78.9567   118.0099
  -79.3263   144.2847
 -153.3155   157.8347
 -144.1609   148.2080
 -148.7975   149.2343
 -161.6413   137.9145
 -163.8787   149.0249
 -174.1336   158.7534
 -171.4255   160.0611
 -127.9228   123.6020
 -140.3718   142.7882
  167.0544   136.7101
  176.8744   174.6379
 -149.6659    97.3367
 -113.7456   142.5770
 -112.4377   135.8388
 -121.0462   131.8657
 -116.5935    88.9024
 -117.5474   125.9232
 -122.2789   135.2737
  -90.8504   165.6196
 -150.8022   122.0955
 -115.8023   147.3420
  151.8568   165.6788
 -138.4855   153.3063
 -146.9163   162.3942
  -96.5844   149.0304
  -74.7581   102.8232
  -81.7193   152.3392
  -59.3721   146.4231
  -87.4748   155.5939
  -93.0741   147.8370
 -114.2555   175.8716
 -127.5285   156.4337
  -79.1072   147.7038
 -150.5807   162.2372
 -128.2758   146.6510
 -116.9190   126.6386
 -123.5346   108.7142
 -134.1145   144.2959
 -139.3859   133.3704
 -132.9372   131.6803
 -150.5134   159.0095
  138.4822   165.1389
  -88.8037   121.8207
 -111.1768   172.5775
 -161.5115   151.9064
 -122.5844   159.0385
 -116.7676   137.7757
 -120.5650   102.7186
 -124.6158   149.9124
 -152.4235   155.7550
 -133.0024   148.8283
  173.6891   142.1685
 -140.5951   153.6019
  150.2684   127.8689
  130.9141   163.6680
 -178.5367   153.1541
 -172.1487   169.5562
  135.0551   167.1255
  111.1111   163.6224
  113.0954  -158.3402
  137.7399   136.6623
  112.9857   158.4944
  129.1321   168.0119
 -106.6591   117.2966
 -117.9895   141.8604
 -139.0952   145.9600
 -108.6851   138.7186
 -110.0262   144.1339
  -98.5492   129.9084
  -92.0662   134.9706
 -130.0660   158.7966
 -157.4275   151.0296
 -154.2230   144.3429
 -117.3196   128.9629
 -137.7165   152.5088
 -142.4669   152.7881
 -140.8626   110.6825
 -153.1272   167.5260
  156.2768   160.1676
 -165.3862   142.7137
 -157.9858   174.7100
 -171.4035   133.7675
 -149.1848   147.9264
 -139.5355   148.7178
 -125.7074   178.3574
 -120.9771   163.7302
 -103.3080   149.0049
  -87.0581   118.1083
  -80.6630    92.1147
  -75.8137   136.2130
  -90.5313   136.5116
  -81.8408   148.4488
  -86.3225   130.4722
  -97.9104   130.6232
  -98.5545   124.3274
 -120.7026   154.5132
 -119.8315   145.1063
 -122.4050   142.3362
 -125.0974   162.9346
 -121.6508   138.0690
 -136.1240   127.3748
 -140.4263   140.0384
  -97.5905   140.9510
 -107.8132   147.1329
 -140.5578   160.6154
 -132.3048   135.9653
 -126.8354   123.3222
 -103.1272   140.7766
  -88.5495   149.7219
 -112.1654   160.5857
  -84.8299   128.7271
 -105.2582   102.1084
  -91.3852   114.4505
 -103.9028   121.6870
  -67.7659   139.4113
  -61.0185   104.7399
 -102.6921   142.7659
  -97.3690   129.7929
  -69.9152   117.4602
  -67.2250   150.5601
  -87.1805   168.1520
  -71.2483   150.3492
  -94.0408   144.4948
  -93.5540   161.6187
  -90.0860   130.7213
 -112.0484   113.4635
 -105.3101   155.2421
 -116.7887   143.6915
  -90.4979   142.4253
 -114.8786   136.6663
 -110.5456   117.4128
 -122.6713   139.8075
 -118.4601   135.8449
 -102.4075   151.1732
 -113.7077   126.0007
 -121.1795   150.6243
 -132.2184   139.5410
 -134.8902   133.4676
 -144.3933   150.3819
 -140.0539   145.2773
 -137.0486   157.9605
 -123.2045   116.5356
 -130.0632   123.3912
 -112.1592   148.4207
 -106.6386    99.6799
 -138.5151   157.4620
 -119.1237   152.6503
  -93.6657   146.8663
  -68.1658   155.6951
  -72.4336   129.7699
  -66.5390   164.6219
 -126.6340   153.5143
 -101.2671   150.3509
 -115.2763   138.8925
  -91.3963   146.9999
 -110.2369   161.0250
  -99.2825   167.5550
 -114.4066   152.4014
 -120.9315   149.8951
 -114.1370   151.5001
 -120.3791   139.6786
 -114.9542   147.4247
 -102.8885   158.3928
  -87.0629   138.5522
 -111.5107   152.1794
 -109.8879   159.8824
  -92.5591   132.0691
  -93.5510   138.2291
 -109.3472   148.8092
  -85.6449   143.6739
  -88.7550   122.8760
  -86.7014   165.1555
 -123.9624   149.9727
  -99.6337   128.6414
  -91.7454   104.4342
  -94.9037   131.2020
 -120.5817   170.5543
 -111.2326   150.4557
  -98.8980   143.7880
 -109.0526   143.1873
 -135.9913   156.1376
 -108.6154   138.7294
 -121.4641   155.6038
 -133.5003   145.6935
 -140.9099   122.3378
 -114.1351   129.6773
 -110.6001   129.7103
 -102.6805   125.6090
  -96.3749   161.9519
  -98.4472   142.7911
  -90.3780   141.5824
  -73.9041   174.7217
  -87.7858   161.4351
  -77.8691   131.4460
 -105.0819   154.7732
 -100.3602   152.6060
  -81.8141   142.6107
  -99.9289   146.9756
 -106.5962   147.3306
 -108.1050   160.0806
 -122.8241   151.1580
 -119.7810   133.5904
 -104.2579   140.8898
 -122.8237   149.2378
 -136.2360   145.3516
 -114.9792   179.7175
  -95.2441   158.0393
  -89.4840   122.1090
  -95.5388   134.9128
  -91.9270   138.9543
  -91.0443   129.2063
 -106.6499   124.6411
 -123.8149   122.7220
 -101.5325   147.8383
 -106.5031   148.4230
 -124.4792   134.2501
 -109.3000   139.0228
 -114.3163   117.0629
 -131.3833   155.3999
 -103.4504   153.9754
  -98.4232   148.7876
 -129.8533   155.4560
 -117.3760   131.6828
 -108.8669   141.1290
 -110.7029   105.5488
 -125.9291   136.5190
 -126.3226   160.5460
 -123.2737   104.9026
 -124.7301   153.0255
 -141.7273   143.9255
 -124.9573   155.2442
 -108.4179   156.0529
 -123.7176   144.9781
 -111.9090   108.8461
  -76.5151   149.5721
  -97.4477   142.3808
  -99.9632   155.6899
 -113.1887   152.1654
 -109.4304   150.3002
 -117.5274   160.1222
 -139.3451   172.1406
 -127.8239   123.5077
 -131.4618   145.1200
 -146.1537   151.7392
 -160.2017   160.9876
 -151.7832   164.3123
 -158.8730   169.6984
 -115.7561   143.5004
 -134.4858   153.7454
 -117.8739   160.0341
 -114.5781   123.2673
  -76.3051   142.8704
  -58.9476   108.9851
  -56.8639   126.0347
  -75.2527   135.7964
  -55.3551   134.0935
  -46.2481   122.1284
  -47.0714   125.4121
  -54.7853   120.4743
 -101.9619   130.6582
  -88.4753   139.5503
  -77.5464   152.9340
  -91.8053   135.3670
  -87.2680   136.0770
  -88.1605   151.4771
 -115.4592    96.8879
  -93.9851   124.4184
 -132.0370   133.1851
 -128.4244   137.7559
   72.6128   168.3817
  -46.3447   146.0712
 -137.7657   168.3561
 -115.3144   110.5367
 -111.8833   119.4177
 -130.1504   131.8460
 -117.3535   110.4372
 -124.6829   104.8313
  -97.0041   158.7020
  -97.2836   104.2484
 -128.8187   109.8252
  -92.4172   144.0224
  -99.6474   136.6428
 -101.4719   119.6824
 -105.6799   102.3904
 -112.0210   144.2368
 -122.3294   163.0610
 -106.8905   162.5430
 -113.2042   158.2059
 -107.0451   149.7183
 -113.7745   150.0084
 -123.8738   146.0679
 -126.1427   153.6301
 -109.1734   131.3669
  -83.6933   147.0770
 -105.9547   123.9920
  -60.4311   149.1373
  -94.0881   135.1483
  -75.2286   138.6845
  -73.4285   171.0974
  -99.5719  -174.0268
  -67.4332   151.7608
  -65.7642   150.5454
  -73.9010   123.6089
  -78.9278   105.1384
  -60.4962   139.5524
  -69.1714   130.7764
  -79.3477   141.5958
  -76.4975   147.4023
  -91.9813   126.2973
  -94.9354   146.1292
 -112.0737   151.3415
 -104.2802   117.3693
  -95.8049   151.3784
  -78.9204   131.9944
 -117.3538   143.7933
 -112.1085   151.7029
  -83.4715   153.6388
  -85.8330   158.9771
  -93.8457   162.1805
  -81.6786   153.9105
  -93.0637   108.8668
  -72.4841   156.4357
  -67.4819   149.4193
  -68.9500   147.5663
  -99.2432   130.9495
  -94.5533   135.8299
  -61.9112   141.8636
  -59.3765   101.0677
  -83.5404   140.6750
  -99.4458   156.7721
  -48.4309   155.5946
  -61.4631   156.5656
  -54.2658   134.7364
  -73.0372   167.4824
  -64.3134   135.9682
  -38.0868   148.4375
  -64.8632   152.0689
  -53.0553   152.1275
  -60.4125   128.1469
  -60.3587   144.8994
  -78.7538   118.9429
  -69.6216   131.6903
  -83.9851   168.0070
  -68.9307   172.2892
  -69.8670   124.1052
  -98.6514   176.8341
 -136.2313   157.7362
  -73.2288   156.9516
  -82.5796   140.6112
  -91.5510   163.6695
  -95.9673   154.9717
 -106.6753   160.5388
  -76.8148   123.2328
  -84.8803   152.2403
  -84.1868   147.1963
  -94.2196   150.5717
  -87.3217   153.5188
  -89.4341   140.6472
  -92.0034   118.2923
  -89.6058   135.3996
 -111.4297   114.6205
 -131.7450   153.3328
 -122.7892   150.6475
 -101.2440   165.8284
  -83.4488    97.0965
 -129.9431   139.5436
  -92.0539   147.3150
 -100.3068   150.4023
  -99.3609   160.1874
  -86.1384   146.8006
  -83.3729   154.2476
 -102.2387   148.8483
 -100.7855    80.5346
  -92.2200   112.0519
 -124.0756   150.5629
  -97.8521   124.7571
 -105.7154    97.8166
  -92.6873   106.5247
  -88.1065   135.5865
 -113.2710   115.5739
  -98.1908   130.2093
 -119.2476   156.2750
 -111.4969   136.9643
 -133.6111   136.8136
 -137.7310   152.1809
 -164.6119   157.7804
 -129.9960   144.6850
 -127.3108   165.7496
 -143.1678   167.1218
 -166.5288   150.2021
  147.6731   141.2833
  161.7567   163.7444
 -151.0403   142.6830
 -123.5045   138.4211
 -134.2520   137.8120
 -166.3725   122.4235
 -160.2750   169.7854
 -156.7573   152.3139
 -145.3440   111.0586
 -159.2969   126.0101
 -148.6071   158.8801
 -105.5006   159.0091
 -141.0308   143.9170
 -138.7726   126.0794
 -120.8939   161.8827
  -95.9474   136.1168
  -94.0678   131.3765
 -133.4265   161.7188
 -135.8631   118.7287
 -112.4071   144.0225
 -103.7272   129.3057
 -113.9983   140.6364
 -120.7325   158.3671
 -155.7096   163.6893
  -91.3145   136.7955
  -95.0701   104.8964
 -124.8075   142.0240
  -93.8571   147.7468
  -71.9712   133.5480
  -92.5172   143.8067
 -101.2003   153.3528
 -114.4501   133.5248
  -91.2824   151.0842
  -76.9690   136.1667
  -89.7652   130.1106
 -106.5778   129.1155
 -102.2211   118.5486
  -86.1090   148.8859
  -79.6285   139.6657
  -85.2808   136.1985
  -64.9263   152.3521
 -103.8401   105.8184
 -112.2226   133.5994
 -124.2591   132.4296
 -115.0561   117.4820
 -124.6280   151.6835
 -114.2030   107.6339
 -136.2327   121.4769
 -134.3118   130.0146
 -122.8817   133.7954
  -97.0773   133.2608
  -83.0898   140.3751
 -103.5918   126.0291
 -100.7681   154.8058
 -130.2746   107.6422
 -126.6100   117.2642
 -126.0821   144.8540
 -105.1445   141.9255
 -103.7781   126.5054
  -94.7068   154.1089
 -110.8829   124.0949
 -117.8773   126.9501
  -81.9808   153.3523
 -102.7199   152.3109
  -82.4200   104.3487
  -90.9142   162.6463
  -81.4361   120.5420
  -70.3536   148.9932
  -88.1346   120.3390
  -92.3951   149.4043
  -69.0424   128.3460
 -100.6395   129.7685
  -87.1572   126.5664
  -80.8310   131.0281
  -89.3637   157.1260
  -92.9674   126.6328
 -104.0152   142.5879
 -122.6793   156.5479
 -134.5070   166.5006
 -135.7018   135.7552
 -144.8145   145.4898
 -121.8268   105.7449
 -129.8337   163.3280
 -128.9953   159.9832
 -159.9031   146.0900
 -146.0792   149.3126
 -144.7562   131.8365
 -128.0951   147.0429
 -120.9226   159.0719
 -105.1611   147.8429
 -118.8531   153.3090
 -104.0284   145.5269
  -99.6020   167.3358
 -121.5413   138.3020
 -107.1187   142.4521
  -89.8329   156.7694
 -128.2596   155.8155
 -121.9181   161.8861
  -90.3396   123.0167
 -112.3677   140.6205
 -118.4462   143.5213
 -109.5119   152.3993
 -130.5103   153.8099
  -88.0869   129.8427
  -74.4805   139.8276
  -79.1759   147.1177
  -73.6468   153.5369
  -74.2767   150.6559
 -103.4409   135.6480
 -101.2561   146.5189
  -81.4404   122.5177
  -89.1717   151.1446
 -111.7106   150.1837
  -88.8286   140.1548
 -109.7454   145.1789
 -126.5814   148.1798
 -134.1190   128.3938
 -116.4081   162.4104
 -105.2162   166.3055
  -86.0452   119.4329
 -125.0529   142.7205
 -102.6699   119.4229
 -123.5378   131.7610
  -81.5956   132.2673
 -109.4815   113.1565
 -150.4371   131.8747
 -172.2778   159.9543
 -146.0411   147.1680
 -160.7169   174.2528
 -112.6178   136.2917
 -136.8155   119.6167
 -116.3461   150.5625
 -119.0940   146.7339
  -99.1351   133.2808
 -121.8236   158.0267
 -106.0696   165.4447
  -84.8102   147.9487
  -96.0247   108.7602
 -114.1153   167.3712
 -141.7279   164.7236
 -155.5343   144.5517
  179.4953   125.1652
 -157.5139   156.4430
  -83.8698   125.6200
  -97.5599   125.6548
  -81.4875   113.6534
  -94.4630   121.0886
  -80.2175   153.6409
  -87.1078   127.2210
  -68.4656   129.8024
  -87.6702   107.2763
  -81.4392   119.4059
  -65.8083   136.5546
  -64.9889    89.4767
  -76.9035   104.2248
  -74.5321   142.1908
  -91.6093   136.0132
 -103.3540   120.0359
  -81.0762   127.3008
  -58.7517   136.7824
  -74.1182   149.7622
 -117.2458   155.8727
 -128.6894   125.1319
 -146.0389   141.5135
 -152.1276   154.3956
 -142.3030   131.2313
 -122.9799   135.2807
 -109.5160   116.8386
  -99.9080   148.5625
 -106.4774   165.6759
 -122.4960   120.4994
 -120.6916   154.3217
  -95.1845   143.7955
  -77.6057   128.7297
  -79.6113   135.8972
 -106.0315   131.0146
  -89.0846   113.5470
  -87.7920   129.6645
  -99.8934   141.1595
  170.0538   169.6484
 -126.4278   161.3396
 -116.1545   151.3154
 -119.1663   165.2042
  -90.0742   140.6496
 -111.2461   114.2264
  -74.1349   147.4919
 -112.4007   142.9732
  -76.2660   137.9544
 -136.3889   163.0298
 -131.6093   167.2967
 -115.9858   140.7269
  -88.3878   151.4105
 -106.9463   154.6389
 -112.0707   118.4678
 -112.5472   134.1492
 -123.4614   160.9884
  -95.6105   145.7418
 -106.2482   121.0771
 -105.3677   145.6746
 -111.0146   161.9873
  -99.7380   148.5783
  -91.4794   164.3134
  -88.2854   149.6442
  -80.5286    89.9413
 -127.4172   122.7046
 -110.2343   132.9933
  -99.9747   171.2006
 -121.8953   148.4459
 -101.3539   143.9760
 -131.6704   131.4767
 -118.1419   125.4544
 -121.3809   159.9312
 -117.9155   150.1042
 -129.1724   164.0892
 -139.3060   157.7108
 -138.3374   149.0926
 -167.5204   134.6522
 -169.5552   130.9315
 -170.2143   167.6313
 -153.5999   150.2710
 -128.2693   138.6283
  -95.1292   159.8401
  -90.3100   153.5406
 -106.3108   131.6494
 -117.9996   148.6793
 -131.8987   154.4252
 -152.1059   173.9279
 -128.8614   156.0706
 -129.2679   160.6256
 -119.0584   137.5896
 -111.5565   168.5869
 -102.3165   146.6055
 -107.2284   133.2166
 -101.7121   153.2569
 -115.7808   154.8802
  -97.7428   129.9539
  -96.5006   126.7803
 -129.8488   110.5737
 -141.4272   146.9123
 -133.2981   149.8859
  -96.0661   166.5326
  -96.5562   129.8521
  -79.2561   111.1568
  -94.4136   127.1518
 -106.4229   174.8618
 -162.4342   172.5889
 -165.0329   136.6507
 -112.5983   142.5578
  -87.5919   121.4515
  -84.1290   158.0577
 -138.2887   143.9391
 -123.8267   138.8736
 -109.6577   119.5266
 -111.4860   153.3700
 -113.8820   127.4250
 -124.4740   152.6601
 -111.3956    99.2295
 -100.6937   136.3667
  -76.8564   138.8204
  -93.0315   126.2821
  -85.4337   109.1641
  -88.7286   149.9637
  -90.5337   131.3505
 -116.7458   130.4028
 -160.7172   154.3360
 -108.8484   143.5877
 -134.2920   152.3047
 -143.3070   179.3912
 -111.3792   117.6328
 -119.3644   133.3596
 -150.0539   154.6427
 -136.0776   142.0683
 -128.3725   157.2088
 -109.0800   152.2011
 -112.0726   155.0080
 -146.8169   152.3188
 -125.2324   158.0299
 -115.0455   152.2005
 -120.8323   159.4592
 -115.4601   164.0927
 -123.7603   160.9177
  -98.7447   141.8615
 -121.8503   160.1492
  -98.6171   161.4321
 -121.4692   163.2482
  170.1635   166.7251
  177.4330   152.2694
 -141.8631   148.7684
 -108.0987   146.4208
 -166.0464   171.9841
  178.7874   159.1734
 -174.9223   135.9536
 -137.8436   156.7664
 -150.1213   166.2734
 -167.8362   160.7467
 -164.8175   176.8292
 -176.5224   145.4057
 -154.2243   162.0025
 -152.4236   155.8129
 -147.8907   129.6295
 -153.6358   154.5391
 -157.0439   168.5101
 -132.7103   153.2152
 -146.1862   155.6403
  173.0768   153.4671
  162.9353   151.4760
  176.2919   169.9166
  169.1698   125.9691
 -159.7227   171.5984
 -171.3808   166.8661
 -143.0843   154.3752
 -159.3018   120.7386
 -177.7879   152.1623
 -162.2267   118.0944
 -169.7284   156.8007
 -146.7244   129.0753
 -163.1339   151.8329
 -149.9906   143.1303
  169.1386   150.9348
  156.7918   145.8584
 -164.8213   158.9679
 -141.9273   151.2517
  167.7196   160.5669
 -130.9581   173.3207
 -137.6083   159.2110
 -141.7056   141.1038
 -136.3081   135.6115
 -154.9645   158.2165
 -169.6611   162.8362
 -178.6135   158.5617
 -161.2095   160.3716
 -151.1314   167.0831
 -166.8994   155.7835
 -171.1576   161.1775
 -130.0544   162.9117
 -130.5560   148.8762
 -132.4428   157.6147
 -125.7522   140.7471
 -113.9652   132.8022
 -140.0667   164.2048
 -133.9918   158.9154
 -157.8905   162.8044
 -147.0514   155.5012
 -139.6626   176.7378
 -142.1012   130.1351
 -136.2346   160.9333
 -125.8064   160.3265
 -145.2903   137.1174
 -128.5380   141.3028
 -136.7647   155.8371
 -134.4126   143.3858
 -116.9053   163.7695
 -107.1413    90.8030
 -148.4446   167.5287
 -146.3464   158.6153
 -133.8751   155.8593
 -167.7809   161.2132
 -121.1676   157.9155
 -143.4689   152.0120
 -130.5908   143.6714
 -153.1391   164.1145
 -141.3180   158.7099
 -167.3399   160.9419
 -137.5066   173.7470
 -140.6374   176.6184
 -166.5806   146.0948
 -155.6008   152.4872
 -142.9345   155.9876
 -169.0712   149.5283
 -148.6483   154.0327
 -155.9541   151.4676
 -170.3359   161.2997
 -152.8501   168.0935
 -159.3495   170.2180
 -166.8643   158.8546
 -164.4570   164.0546
 -151.0295   135.0513
 -162.0218   158.2383
 -162.4647   159.4846
  165.0366   161.2919
  157.6496   155.1556
  178.7856   167.8170
 -171.2717   145.7580
  174.2023   147.6264
  156.8951   152.3772
  149.0727   161.7514
  177.1420   170.1350
 -177.0371   151.0741
  163.9465   161.3836
  158.3194   159.8406
  144.4055   158.4990
 -175.4865   162.0141
  148.3927   163.2391
 -177.1847   160.1305
 -167.7769   157.1592
 -176.5513   154.8795
  177.5549   156.5717
 -173.1712   153.6004
 -136.5864   151.2811
 -155.3615   134.6548
  172.6015   161.6594
  160.4392   167.1641
 -161.0594   159.5946
  168.6617   150.2937
  151.0004   154.3624
 -171.3314   140.8532
  177.2437   134.7236
  175.0389   154.6810
  159.8819  -173.0584
 -170.8581   142.2608
 -134.4278   174.2105
  167.2956   147.9525
  171.0450   137.0500
 -176.0907   175.4831
  166.7683   148.3505
  137.0507   166.5927
  139.6023   158.0058
  136.1011   160.3943
  153.8037   163.4146
  155.3364   174.6627
  157.1339   159.2876
 -158.2635   163.0107
 -144.9800   136.4503
 -130.0420   149.8101
 -152.1179   147.8805
 -162.5667   166.8695
 -121.5844   149.5175
 -170.0356   157.1481
 -141.3085   123.4880
  166.4755  -179.3948
 -151.6617   141.8096
 -129.4302   149.4585
 -124.8187   134.5275
 -152.2141   149.8036
  178.8978   172.2884
 -160.9857   153.9544
 -147.0981   168.9250
 -154.2221   138.8479
  171.5084   158.9530
  141.7625   154.6277
 -140.3063   157.7833
 -149.7966   132.6266
 -150.9881   133.0489
 -126.8795   152.5624
 -126.2550   163.5092
 -135.1450   156.4525
 -125.2161   153.0516
  176.3967   161.4623
 -158.5156  -169.9761
 -144.2034   143.8965
 -119.9786   155.5030
 -137.1524   151.5659
 -134.2464   146.0278
 -142.0899   158.5110
 -137.2815   169.9550
 -115.2691   154.3306
 -156.8986   150.6055
 -142.9021   154.0587
 -136.2232   148.3116
 -131.1004   161.9298
 -167.4424   157.3396
 -130.1336   149.4039
 -157.2213   138.4448
 -138.0283   138.4141
 -113.3799   158.3430
 -141.1707   133.5863
 -117.0144   151.5742
 -148.8827   153.6224
 -115.5795   146.0507
 -142.4112   170.3652
 -143.2395   153.8177
 -147.5200   155.7008
 -137.2721   152.0130
 -142.5981   159.1952
 -163.3900   161.1709
 -122.9859   129.4291
 -155.0048   166.2512
 -166.7421   159.1075
 -147.0753   133.0229
 -141.9908   140.6966
 -164.9816   155.6051
 -168.7941   143.5581
 -152.3284   134.4379
 -145.4422   160.0795
 -145.9347   144.5376
 -176.3458   159.4482
 -176.2391   157.8843
 -178.8674   138.4114
 -166.2281   137.5551
 -150.8705   164.4214
 -120.0148   158.8774
 -152.2501   115.4295
 -145.7813   161.2337
 -144.7544   167.3942
 -170.8696   156.6879
 -145.2551   159.5955
 -160.9427   162.7122
 -122.9182   144.1232
 -145.3965   145.0125
 -143.8986   174.6073
 -141.0340   148.6624
 -122.7102   155.7697
 -130.0984   138.2178
 -129.6050   148.4802
 -134.4532   139.1080
 -147.8679   155.6123
 -156.9245   165.3849
 -135.1618   167.1305
 -154.8277   160.7825
 -144.5352   155.6354
 -121.8909   142.1018
 -121.2532   135.3131
 -146.4303   155.7577
 -133.5677   146.2415
 -156.4065   159.1921
 -143.9295   160.4816
 -113.5479   160.2045
 -116.0207   146.3759
 -137.7209   149.8420
 -178.6943   140.1368
 -167.4224   152.2554
 -142.1672   131.9637
 -135.3212   148.7007
 -150.4750   138.5386
 -129.4646   165.8867
 -156.5647   167.5615
 -138.0303   158.7413
 -152.3690   149.8312
 -162.1784   151.2768
 -127.8354   149.5196
 -136.8671   153.2458
 -140.6783   149.0628
 -126.4056   138.5788
 -124.6520   160.0881
 -137.9023   150.2838
 -153.3247   143.5647
 -152.8221   147.7165
 -172.3335   154.6486
 -160.5412   152.2986
 -172.8216   150.7976
 -127.7191   164.5329
 -155.8952  -161.4989
 -143.0929   173.5703
 -151.8945   164.0783
 -159.1116   144.1338
  162.0349  -168.4105
 -165.0357   156.0615
 -158.9424  -173.3171
 -107.3017   137.3909
 -111.4026   174.3939
 -152.7160   166.9082
 -164.7892   149.1280
 -137.3056   156.1493
 -147.9485   162.6539
 -144.7092   158.3256
 -161.1519   172.0599
 -166.4512   149.3878
 -163.3013  -166.5731
 -144.5727   163.9598
 -134.3102   142.4673
 -153.0340   158.5706
 -144.8746   136.0304
 -149.9964   151.5354
 -141.5265   143.8474
 -164.8714   158.3305
  162.8421   158.4667
 -171.1746   142.6012
 -147.5754   160.7774
 -167.3145   157.3626
 -156.3803   154.3951
 -131.2208   140.9898
 -161.4100   138.4714
 -152.6982   153.3084
  161.6756   157.4292
 -179.6545   154.4974
 -143.2117   154.6193
 -138.0486   178.4004
 -143.5067   165.5558
 -169.3003   170.2466
 -156.4080   160.2243
 -167.0846   171.9504
 -169.7546   161.3311
 -172.4007   153.7593
 -159.1818   150.0367
 -157.8207   165.4861
 -126.2733   152.4830
 -106.9736   155.1378
 -132.0098   172.3406
 -165.6032   165.8566
 -177.7218   155.5980
 -160.5711   147.0380
 -140.9828   149.4206
 -134.7394   161.5697
 -159.3432   176.5663
 -178.9358   159.9239
  175.8089   148.3563
 -148.7668   174.8552
 -148.2628   160.0530
 -135.8582   162.2810
 -124.1282   158.2387
  173.1522   172.1415
