   27.8351   146.4929
   -5.8492   152.3833
   51.8893   177.3135
   30.1582   149.3825
   12.6828   153.6205
    4.9484   148.4013
   10.9295   152.9315
  -26.7801   159.0426
  -66.8354   168.5373
  -47.0140   161.2912
  -54.4008   154.5667
  -29.0246   132.4638
  -45.7622   156.3299
   -3.9393   156.3264
   36.0654   138.3710
   43.8983   165.4470
    5.4096   165.7915
   23.7664   160.1796
  -44.7689   164.0123
  -29.9436   162.7733
  -57.2820   147.1669
  -33.9706   154.1791
   12.4606   177.7994
  -21.1094  -179.2718
  -30.1126   158.6990
  -14.9833   169.4600
  -39.1085   169.8707
  -40.5527   129.0869
  -31.8358   156.4412
  -15.8744   152.4331
   -7.3055  -174.5384
    9.8474   166.8430
  -38.7617   161.3678
   27.4362   143.8353
   14.0744   145.5359
  -30.6355  -169.7676
   -3.9521   148.9992
    1.7831   137.5518
   52.0064   153.4966
    0.3887   163.6220
   -6.0824   178.8625
  -18.1237   161.4078
  -24.2244   143.2388
   23.3335   164.1353
   36.6260   153.9197
    4.8381   147.0955
  -52.1084   160.3264
  -43.9650   168.9853
  -34.6811   146.9668
   -7.1452   175.0824
    8.0988   163.2537
   70.5554   124.6034
  -30.5463   163.6427
  -41.0954   165.1357
  -28.8595   170.1922
   -4.6269   161.5235
    8.1675   156.2112
    9.2081   158.0219
   39.8916   166.2605
   17.1662   128.6858
  -40.9275   142.3487
  -25.3815   142.3908
  -36.2664   163.2796
  -12.2978   163.7078
   41.6100   164.3468
    1.7521  -176.5708
  -27.9410   142.1881
    2.0609   171.8477
   -9.9038   172.1715
  -25.5616   162.8887
  -26.7011   151.2847
  -10.1328   159.2154
   18.4094   131.5493
   20.0560   157.6566
   27.6311   140.7237
  -12.2798  -169.3007
  -17.1526   157.1980
  -39.2484   175.2616
   15.2046   173.6728
    0.5374   152.7688
    1.7326   157.2604
   20.9458   160.2606
   -9.6015   163.1005
   14.2824  -170.0049
   18.5044   163.2225
    3.4351   141.7861
   -7.9767   178.0162
  -10.1228   147.8758
  -18.4047   148.9574
  -13.6318   176.2978
   -8.4214   144.2927
   -6.0981   169.3236
  -27.5942  -175.1602
  -44.3095   158.8616
  -27.6882   157.3849
   24.5170   145.2010
   31.4506   153.1278
  -19.6223   150.2637
  -12.6414   169.3515
   32.5113    83.1648
   -5.8727   149.4998
   -8.5624   154.6509
   17.4903   145.2123
    8.3895   179.7361
   -7.8543   141.0656
  -20.4158   143.1319
  -48.3609   166.6554
   -4.5179   159.4795
   -0.4719   160.1953
  -16.3201   145.0326
  -18.1364   159.9524
  -21.5207   163.0458
  -48.7951   149.3332
  -42.1230   173.3845
  -50.4540   156.8925
  -20.5345   152.7757
   -8.4917   155.7523
  -11.7550   157.6266
    7.3924  -178.5226
  -26.7757   168.7743
  -45.9061   169.0362
  -30.5373   154.6886
   -5.4414   157.3972
  -39.9209  -166.8175
  -34.7769   164.6648
    1.5883   147.2389
   10.1796   154.6889
  -23.2318   168.7569
  -44.0488   178.5115
  -18.0619   179.7195
  -21.8618   141.0398
  -39.0658   155.8645
  -37.3257   144.8515
  -13.4958  -175.9357
  -91.7591   162.6590
   28.2978   157.1207
  -53.9032   167.3328
   41.4564   153.9254
  -20.3053   167.4293
  -14.3008   174.3616
  -14.3922   172.3181
   21.0920   177.0532
   62.3642   176.1246
    0.8173   145.2940
  -38.7129   162.6713
  -33.3301   177.2307
  -11.0631   154.2880
   23.6427   165.1120
   16.3625   165.4459
    8.9269   147.6413
  -14.7342   169.5232
  -24.1050  -176.1709
  -12.1075   175.5182
   -7.2050   133.9816
  -32.3042   174.8952
  -30.4480   178.1111
  -30.8355   166.0512
   -9.3936   149.1240
  -27.1384   165.9814
  -61.2848   151.8824
  -18.0238   148.1187
  -80.7057   178.6238
  -62.3532   118.8753
  -56.8859   155.0434
  -36.4057   169.1102
   -1.2176   155.3435
  -12.9755   161.3945
   32.5208   126.6666
  -20.1797   147.4695
  -27.4353   167.2813
  -13.7093    86.3619
  -26.4972   136.0143
  -18.7767   168.8933
   49.9914   151.9805
   33.7023   164.0937
   57.6466   168.5725
   46.4855   154.8187
   23.1056   153.4050
   46.6766   164.8575
   -4.3298   168.9570
   32.7757   170.0125
   16.3841   160.4498
    9.2547   155.0843
    7.8469   174.7289
  -28.3527   167.2228
   50.8133   169.5917
   23.0406   163.2227
    8.7733   128.8490
  -38.5347   164.9215
   -9.9497   162.3780
   23.3724   160.9023
    1.9408   163.0677
  -24.1444   144.1759
  -16.9488   161.1808
   -3.1117   157.5098
   12.8499  -172.8858
  -19.4455   158.7798
   -0.5170   150.6537
  -23.5669   146.1850
  -20.5676   131.2180
   -0.7036   171.9490
   20.5180   153.0350
   40.1931   150.3385
   10.1969   148.5220
   -6.6489   162.4790
  -34.0199   146.9359
   14.0860   149.3454
   47.2057   127.6929
  -14.1561   149.0154
  -49.6598   160.0061
   13.9654   152.9536
    4.3788   153.5397
  -42.5295   175.0980
  -23.1034   174.8880
  -31.0881   169.1862
   10.6062   142.8547
   -3.7339   141.2050
   18.7380   134.3893
   39.2389   167.0133
   13.6413   170.5739
  -14.2781   147.7356
   24.2577   153.7567
    3.8405   167.5551
   39.2033   147.1236
   24.0156   158.3347
  -22.6934   163.9633
  -14.0013   160.5501
  -33.3140   160.3547
   -8.8476   157.3345
    2.9161   161.3884
  -23.1493   132.9828
   11.6574   152.3348
  -23.5546   168.8330
  -24.8086   157.0722
  -42.9566   156.8192
  -19.8149  -175.8949
  -18.8848   170.8170
  -16.6490   150.6855
   -2.7007   137.5575
    2.4286   178.7971
  -14.1382   177.8369
  -16.2474   138.9602
  -23.0437   162.7804
  -33.6985   161.7440
  -19.4443   142.6161
  -12.3999   168.4476
  -48.6713   166.9958
  -21.0512   169.6104
  -16.6639   127.6936
  -31.3310  -170.7590
  -23.2165  -176.8573
  -36.4302   165.7871
  -18.6036   173.7928
    2.4034   162.3761
  -34.2047   163.9846
  -45.6444   135.2014
  -44.4009   166.3809
  -34.4505  -179.8972
  -43.0222   153.8878
   37.8641   169.6772
  -36.0970   159.7844
  -39.5797   141.2820
  -54.0679   155.5894
  -27.1189   143.9182
  -26.5052   147.5268
  -12.1007   150.9598
  -31.3970   149.4297
  -22.6815   158.9629
  -22.8796   173.2273
  -28.5344   139.3598
  -25.0769   156.1278
   -7.7669   153.9389
  -20.9193   147.3172
  -33.4796   163.9024
  -26.6578  -177.2780
  -56.7223   156.7422
  -33.1678   170.7753
  -30.9007   167.0864
   -4.6494   145.5119
  -35.7673   158.8499
  -29.8809   155.4256
  -35.5851   158.6875
   -1.4889   171.8910
   10.5918   138.1125
   -1.9538   150.3152
  -32.6801   170.1386
   -7.0819   156.7112
  -30.0247   144.4691
  -53.8686   172.7188
   -8.7442   150.6074
   -6.1122   177.8532
  -42.4386   169.1185
  -19.1688   148.0278
  -66.5074   -97.9959
  -30.1546   -71.2950
  -45.3289   -77.5842
  -11.8472   -61.7808
   19.8971   -63.8503
  -36.5736   -71.1747
  -86.3987   -37.2343
  -44.6944   176.3121
  -54.2355   144.6357
  -39.4998   137.9683
   -4.9765   163.5608
  -37.8770   165.1133
    6.3046   124.6130
  -52.1720   168.7011
  -40.6234   160.1636
   -0.8550   132.5776
  -16.7611   143.5312
  -32.5910   162.2151
  -69.2343   179.8310
  -28.7176   141.4546
  -47.2308   156.2304
  -16.7659   171.7646
   -2.1886   146.9393
  -17.6152   137.4947
  -23.4198   138.4322
  -23.1106   161.2668
  -55.5950   152.6143
  -44.2724   154.3566
  -27.5196   169.4886
   -0.4220   168.3601
    1.8893   144.7647
  -27.1763   145.2112
  -65.0933   150.0337
  -39.2313   144.0539
  -55.9750   156.5910
  -64.1043   134.2690
  -22.6311   139.3946
  -65.9337   166.2779
  -40.0284   148.0802
  -32.5659   160.2622
  -47.8542  -178.3104
  -22.2882   171.4151
  -11.7342  -168.0845
  -47.5438   158.4302
  -49.3999   136.0683
  -54.2142   156.7669
  -45.6782   151.0825
  -46.4145   130.9482
  -50.7083   157.1751
  -58.9958   170.3792
  -67.1275  -176.4671
  -51.4085   131.1574
  -46.9330   151.1571
  -50.7376   153.5341
  -77.9441   154.6240
  -64.9181   149.8949
  -33.6944  -178.6368
  -10.1705   168.8287
  -24.2249   153.9686
  -35.9361   133.3868
  -14.2805   176.2333
  -16.5547   132.0823
  -12.9882   164.6367
  -16.2818   151.2858
  -37.2834   175.6069
  -39.1916   142.6399
  -29.2617  -170.9334
  -46.4892   159.2330
  -43.2743   136.5247
  -23.0585   134.5593
  -13.6672   106.8670
  -49.1288   159.0620
  -46.1549   161.2519
  -18.3379  -178.0307
  -59.7943   161.3743
  -15.6582   146.0254
  -36.9796   153.7081
  -55.9750   155.2345
   -0.8285   150.0736
  -37.6850   152.5474
  -55.3319   165.7262
  -35.6916   148.0237
  -37.8257   160.5764
  -40.5345   163.5867
  -19.4146   109.7424
   -4.6932   146.4312
  -24.1588  -174.6674
   14.8959   160.1866
  -21.7886   158.7870
  -11.6535   140.7527
  -11.0224   135.5260
  -57.1563   153.9907
  -36.9164   177.6233
  -39.4892   166.7643
  -39.4520   172.9375
  -24.1951   164.4138
  -13.6852  -178.6013
  -25.8015   134.2412
  -23.0764   147.9506
  -50.5623   138.3706
  -41.1871   150.9413
  -22.7290   178.5233
  -29.1151   155.7413
  -17.0897   157.0324
  -46.5660   179.6205
  -44.7865   163.1486
  -63.4094   165.8742
  -49.1192   159.4285
  -25.4944   168.3104
  -18.5920   166.9070
   -0.7220   160.5285
   -1.9482   144.7611
  -34.5858   158.4197
  -23.2018  -178.6814
  -50.6162   164.8396
   -1.3656   148.6283
    0.0343  -179.5720
  -83.4670  -179.8953
  -96.4507   151.5599
   -9.6898   140.4966
  -72.7847   157.7179
 -106.2064   147.3852
  -87.0348   170.5562
  -20.3534   143.3209
  -47.1812   162.8640
  -77.0782   147.0186
  -50.7285   155.4923
  -41.0145   149.6776
  -64.3661   155.7366
  -67.3247   155.2183
  -25.0027   141.2661
  -69.7925   172.7870
  -51.2016   147.1932
  -43.1026   167.5697
  -71.2438   174.0173
  -59.3116   144.3557
  -39.4029   159.1681
  -45.6938   141.1257
  -18.9501   136.9211
  -14.7570   161.6660
  -59.3554  -167.6873
  -15.7677   154.5859
  -13.3384   160.8492
  -19.4353   147.3943
  -16.5529   165.7674
  -11.0289   161.9271
  -27.6442   159.8085
  -21.1989   165.4128
  -15.8178   153.5441
   -6.8300   157.1439
  -35.5334   123.9085
  -29.9333   178.1712
  -42.7287   128.2038
    3.4472   142.2375
   -0.8273   131.7104
   -9.9082   157.8953
  -15.4677   145.5622
  -33.8112   153.2338
   -5.3242   162.6399
    4.3771   177.0558
    8.2131   152.9326
    3.3852   165.6315
    6.1694   171.8670
  -25.4828   176.6311
  -12.9533   106.5934
  -12.1359   127.4802
  -47.1029   133.7931
  -66.0027   155.0326
  -48.6101   150.1104
  -45.3973   165.6815
  -59.9701   176.6571
  -26.6793   155.6201
  -47.7518   153.0713
  -57.2584   162.4443
  -42.8190   152.9393
    6.9644   135.5575
    8.2163  -171.3894
   27.9905   165.5894
  -33.2070   174.8463
  -28.1873  -161.6997
  -41.7776   165.7509
  -58.4808   178.3972
  -56.5155   142.9208
  -28.0832   169.1581
  -29.1962   174.3527
    4.1881   148.2962
  -23.3282   166.6280
   23.7572   120.8377
  -50.0052  -179.1884
    9.5928   174.4967
   10.1721   148.5817
  -48.5026   139.9061
  -75.4853   147.0157
  -70.2264   149.4224
  -20.5848    96.6681
   38.5174    92.3842
   12.4702   139.3609
  -34.8630   138.3339
  -26.6949   160.4336
   31.1418   152.0891
   52.9094   149.7984
   52.3370   157.0483
   19.5889   147.2626
   55.9273   130.7875
   19.8044   143.3983
  -38.3355   132.3161
  -39.0462   156.5791
   23.1146   142.9563
   33.9657   142.4660
   -5.2898   147.3405
    5.2553   155.5404
   -4.1052   157.2605
  -54.2160   159.1672
    9.2639   145.1441
  -52.3243   168.0835
  -27.5581   161.8366
  -37.9055   151.2532
   19.8293   109.3020
   10.0835   178.8424
   32.7833   151.9019
   24.9996   145.3098
  -24.2204   159.1656
   29.1848   128.0366
   11.9214   147.3653
    1.3266   158.7539
    6.3632   163.8077
   15.3974   170.9240
   20.0406   148.4572
   13.1938   116.2801
  -39.8741  -175.6549
  -55.1189   131.7279
  -36.4653   133.0313
  -21.6372   156.7868
  -24.8947   160.6727
    9.2161   150.1483
   43.7208   110.8336
  -13.6085   161.9800
  -45.0226   152.6424
  -23.1053   149.2905
    6.7171   173.4840
   18.5135   155.1174
  -10.9287   150.1858
  -21.9162    92.6586
  -42.4314   149.9123
  -31.4114   144.8975
   -3.5534   141.1129
   44.7541   148.9357
  -16.7137   155.2607
    3.2643   126.6336
  -50.1376   155.9192
  -60.4839   156.6146
  -25.8291   113.9440
   14.3768   172.3239
   30.3622    97.9230
   13.4101   165.5775
  -11.4659   154.3474
  -72.8125   151.4083
  -54.1499   174.0724
  -33.9510   142.2527
  -14.9454   139.1806
  -37.8145   173.4953
  -39.5573   143.7137
  -59.0251   176.1710
  -58.4875   149.6562
  -37.1972   115.8678
  -13.0333   134.3222
   18.4019   154.2857
   27.4966   133.5092
  -23.8464   138.4151
  -93.2944   170.3161
  -30.8434   116.4049
  -29.3518   138.4518
   10.8942   135.0531
   27.4334   143.6974
   59.3285   165.6003
   11.9135    88.5402
  -16.7159   148.9648
   17.3399   156.4391
   -2.2510   124.4853
   37.0215   145.3124
   57.9783   155.8913
   50.1207   145.9027
   -5.3889   121.4988
   11.8673   136.4037
   -2.0319   149.9626
   16.8169   159.3055
  -10.7380   126.3682
    2.7785   124.6107
  -16.2633   144.7717
   16.8412   145.8817
    8.3181   140.1335
    1.1394   135.6265
   57.7299   110.6780
  -66.7995   149.5041
  -51.4549   156.1875
   19.1950   146.4670
    0.0485   148.9212
  -53.0302   171.2192
  -16.7124   140.9817
    9.2831   106.6111
  -23.2736  -176.2618
  -33.0232   159.3851
  -30.8578   155.3903
  -35.1838   115.5943
  -21.8432   127.6193
  -23.4897   131.2759
  -23.0129   131.0007
  -20.4504   159.4674
  -14.8276   134.6112
   30.4423   150.3656
    2.6036   143.6871
  -39.6493   151.4341
  -28.1908   142.7533
  -16.8191   114.6020
  -26.5177   135.9471
  -30.6994   128.7068
   -9.0280   160.5704
   -7.4002   140.4128
  -23.6633   133.7017
   11.8998   147.5469
    0.8135   151.0763
   -5.8533   135.7896
   12.5470   129.6371
  -16.7573   146.0839
  -61.4712   152.0854
   29.1561   128.7655
  -40.4837   166.2391
  -34.3343  -165.1856
  -16.1554   160.9146
  -22.4969   128.6635
    8.6084   124.9009
 -156.9222   147.0339
   -3.9737   171.7616
   -6.3263   127.2676
  -15.2363   131.6609
  -16.0921   127.1863
  -22.2334   170.1371
   18.7942   153.6499
  -54.9811   139.6328
  -72.8715   138.1718
  -91.0440   157.8755
    9.4404   141.2032
  -17.9719   136.9307
  -79.4498   157.2218
   -0.9031   172.5533
  -29.3112   161.9476
   16.8388   164.8766
  -35.8857   165.9139
   25.2728   119.3748
  -54.0970   170.0317
  -49.2979   169.4735
  -41.6844   130.0856
  -75.8271   151.7201
  -19.9148   147.7330
  -10.6382   164.3790
  -53.2937   152.7854
  -33.4530   136.1948
   13.3747   135.6859
  -26.1106   146.2686
  -58.5248    99.1968
  -35.3938   -76.5510
    7.8752   -70.6514
   46.8986   -78.9496
  -63.8421   -75.3254
   67.6809   -76.0409
   42.5991   -78.6849
 -153.1013   -60.7104
 -146.1221   -62.4956
 -102.8173   -88.5901
  -77.0324   -76.7629
  -90.2214   -69.2132
  -52.7881   -79.8038
  -39.0579   -85.2510
  158.7682   -89.3112
 -135.9163   -70.9548
  -44.4692   -86.7033
  -14.6711   119.1858
  -67.2754  -172.9660
    2.9136   117.9156
  -27.4963   138.8979
  -15.6536   145.4989
  -43.7622   171.0988
  -37.3734   139.7331
  -30.8800   153.3886
  -26.3183   131.3258
  -32.4245   149.8307
  -17.6713   142.6271
   -4.7311   111.9934
  -14.5198   154.9091
  -22.1468   134.5651
  -48.6914   126.7377
  -41.7598   135.6403
   38.1872   144.0786
   50.1643   161.2929
  -29.8308  -131.1635
  -40.4338   131.2612
  -48.6538   154.8993
    5.9592    72.7674
    7.5800   156.3428
  -35.6186   155.1192
   19.5840   164.3099
  -50.7260   124.8380
    1.4470   138.9998
  -46.9344   153.1952
   25.8892   145.7603
   67.6689   142.0741
    1.3400   149.6573
  -37.3825   155.9917
    0.6085   145.5980
  -18.1712   178.5058
    1.1790   113.8081
   33.6138   145.0887
   34.1504   144.8371
  -25.4654   135.2450
  -69.7094   168.3374
  -37.0728   129.6200
   11.7573   159.0154
  -21.6313   165.0799
  -69.7568  -167.3145
  -28.2486   143.7851
  -30.6298   122.0083
  -25.3324   147.4852
   15.7159   162.4960
   16.1645   143.3062
  -20.5433   166.5765
   -3.7254   118.0876
   35.8188   148.2912
   27.9815   117.5609
    0.8774   179.0506
   10.2214   122.5112
   -1.2521   109.7834
   46.2513   117.0991
   92.2821   157.6531
   24.5089   127.5002
   -9.3210   125.0497
  -39.2493   140.7192
   37.7340    95.7386
   45.3636   131.5530
   -5.9955   143.3037
   11.3782   142.1952
  -43.0213   138.1724
   -0.3996   121.6223
  -44.3131   -83.7070
   10.4701   -84.5023
  -51.9207   -86.7398
    0.5128   -57.8632
  -64.7861   -90.1647
 -123.0121  -103.5768
  -96.9439   -64.2806
  -22.3638   -64.1129
    5.8445   -74.9595
  -50.4490   -65.9886
  -78.3414   168.9829
   -7.6173   154.4621
  -27.3336   138.5592
  -13.1939   137.6749
   16.7944   135.8141
   -7.1997   160.1229
   31.4182   155.6203
   48.0946   123.5027
  -64.0687   174.8296
    8.3082   170.4637
   32.5702   132.9469
    7.1906   127.6007
  -18.7390   124.2595
  -25.2860   160.4117
  -26.1808   122.6329
   -6.3422   140.1988
  -29.3868   147.3186
   -2.8557   151.1797
   -4.4141   160.0472
  -16.3372   154.4763
  -25.2057   144.5715
  -59.8869   153.5772
    3.6234   141.1420
  -12.8261   120.9934
  -40.9695   150.3369
  -32.9357   133.4333
  -50.1785   154.1168
  -43.4612   146.3488
  -44.1415   135.1508
  -65.5978   169.6096
  -53.9049   155.9108
  -23.2113   156.2415
   71.4111   134.0449
   53.3874   153.6290
  -56.0400   161.6859
  -33.3281   151.5092
  -26.8132   140.1308
   -0.7113   152.9787
  -60.9247   141.9059
  -21.9655   154.0125
   -8.9727   132.6513
  -22.7655   123.8287
  -19.5714   160.7557
  -31.2861  -177.6811
   10.3726   134.5462
  -11.5053   156.5052
  -27.6214   165.1463
  -20.8576   114.7541
    1.4357   139.3947
   -3.0984  -179.8219
  -11.3195   124.3461
  -26.5861   142.3403
  -32.7886   141.7593
  -45.5794   147.8961
    7.9067   133.9433
   -2.0111   142.3696
   14.2620   149.9789
   34.6769   109.1142
  -33.5764   173.8009
   -8.1148   137.5792
  -34.7203  -172.9128
   15.2172   160.1364
  -72.5625   149.2586
  -26.3244   172.2833
   -7.9881   164.1415
  -37.9735   163.2389
  -53.9034   159.3201
  -54.9932   145.9585
    9.5162   105.0330
  -19.4722   144.2555
  -48.7573   158.3819
  -47.7855   122.6806
  -31.7778   167.0138
  -14.8635   144.6853
    5.7192   114.9627
  -55.3183   173.9012
  -40.9814   153.5284
  -42.9654  -138.0780
  -22.5073   155.6638
  -57.3613   148.6995
  -16.4475   120.8232
  -14.1402   143.3638
   -9.4695   138.3434
  -36.5901   151.0805
   26.4546   123.0193
  -16.4199   176.9991
    9.6864    88.0878
  -62.4176   157.5683
  -13.3902   124.6711
  -17.5550   171.0513
  -13.3122   157.0331
  -20.5237   114.2296
    1.8313   170.5022
    1.5192   151.2313
  -19.1399   173.9652
   18.6596   138.0616
   17.0935   151.7872
    7.2269   115.2670
   25.1153   147.7964
   19.7200   142.8158
  -20.4602   163.7727
  -22.2730   157.4809
    8.2555   159.3401
   24.8824    89.9604
  -30.2642   153.3887
  -32.6939   155.3997
  -26.1104   135.2923
  -56.9735   116.2602
  -35.5097   135.4362
  -40.2522   138.2604
   -0.4593   121.8295
  -14.4919   141.1588
  -14.4802   137.0610
